,,,0.037030000000,   0.55920,
,,,0.037031000000,   0.56080,
,,,0.037032000000,   0.56080,
,,,0.037033000000,   0.56000,
,,,0.037034000000,   0.56080,
,,,0.037035000000,   0.56160,
,,,0.037036000000,   0.56160,
,,,0.037037000000,   0.56080,
,,,0.037038000000,   0.56000,
,,,0.037039000000,   0.56160,
,,,0.037040000000,   0.56160,
,,,0.037041000000,   0.56080,
,,,0.037042000000,   0.56160,
,,,0.037043000000,   0.56160,
,,,0.037044000000,   0.56240,
,,,0.037045000000,   0.56320,
,,,0.037046000000,   0.56240,
,,,0.037047000000,   0.56240,
,,,0.037048000000,   0.56160,
,,,0.037049000000,   0.56400,
,,,0.037050000000,   0.56320,
,,,0.037051000000,   0.56320,
,,,0.037052000000,   0.56320,
,,,0.037053000000,   0.56320,
,,,0.037054000000,   0.56400,
,,,0.037055000000,   0.56480,
,,,0.037056000000,   0.56400,
,,,0.037057000000,   0.56480,
,,,0.037058000000,   0.56480,
,,,0.037059000000,   0.56400,
,,,0.037060000000,   0.56400,
,,,0.037061000000,   0.56560,
,,,0.037062000000,   0.56480,
,,,0.037063000000,   0.56640,
,,,0.037064000000,   0.56560,
,,,0.037065000000,   0.56640,
,,,0.037066000000,   0.56560,
,,,0.037067000000,   0.56640,
,,,0.037068000000,   0.56640,
,,,0.037069000000,   0.56560,
,,,0.037070000000,   0.56560,
,,,0.037071000000,   0.56640,
,,,0.037072000000,   0.56800,
,,,0.037073000000,   0.56640,
,,,0.037074000000,   0.56720,
,,,0.037075000000,   0.56720,
,,,0.037076000000,   0.56800,
,,,0.037077000000,   0.56720,
,,,0.037078000000,   0.56800,
,,,0.037079000000,   0.56800,
,,,0.037080000000,   0.56800,
,,,0.037081000000,   0.56880,
,,,0.037082000000,   0.56880,
,,,0.037083000000,   0.56880,
,,,0.037084000000,   0.56880,
,,,0.037085000000,   0.57040,
,,,0.037086000000,   0.56880,
,,,0.037087000000,   0.57120,
,,,0.037088000000,   0.56960,
,,,0.037089000000,   0.56960,
,,,0.037090000000,   0.57040,
,,,0.037091000000,   0.57040,
,,,0.037092000000,   0.56960,
,,,0.037093000000,   0.57040,
,,,0.037094000000,   0.57040,
,,,0.037095000000,   0.57040,
,,,0.037096000000,   0.57120,
,,,0.037097000000,   0.57120,
,,,0.037098000000,   0.57120,
,,,0.037099000000,   0.57200,
,,,0.037100000000,   0.57200,
,,,0.037101000000,   0.57040,
,,,0.037102000000,   0.57280,
,,,0.037103000000,   0.57120,
,,,0.037104000000,   0.57200,
,,,0.037105000000,   0.57280,
,,,0.037106000000,   0.57280,
,,,0.037107000000,   0.57280,
,,,0.037108000000,   0.57280,
,,,0.037109000000,   0.57360,
,,,0.037110000000,   0.57200,
,,,0.037111000000,   0.57280,
,,,0.037112000000,   0.57280,
,,,0.037113000000,   0.57280,
,,,0.037114000000,   0.57360,
,,,0.037115000000,   0.57360,
,,,0.037116000000,   0.57280,
,,,0.037117000000,   0.57360,
,,,0.037118000000,   0.57360,
,,,0.037119000000,   0.57200,
,,,0.037120000000,   0.57440,
,,,0.037121000000,   0.57440,
,,,0.037122000000,   0.57520,
,,,0.037123000000,   0.57600,
,,,0.037124000000,   0.57520,
,,,0.037125000000,   0.57440,
,,,0.037126000000,   0.57600,
,,,0.037127000000,   0.57680,
,,,0.037128000000,   0.57600,
,,,0.037129000000,   0.57680,
,,,0.037130000000,   0.57680,
,,,0.037131000000,   0.57520,
,,,0.037132000000,   0.57600,
,,,0.037133000000,   0.57680,
,,,0.037134000000,   0.57680,
,,,0.037135000000,   0.57760,
,,,0.037136000000,   0.57680,
,,,0.037137000000,   0.57680,
,,,0.037138000000,   0.57680,
,,,0.037139000000,   0.57680,
,,,0.037140000000,   0.57680,
,,,0.037141000000,   0.57760,
,,,0.037142000000,   0.57760,
,,,0.037143000000,   0.57760,
,,,0.037144000000,   0.57840,
,,,0.037145000000,   0.57680,
,,,0.037146000000,   0.57760,
,,,0.037147000000,   0.57920,
,,,0.037148000000,   0.57840,
,,,0.037149000000,   0.57920,
,,,0.037150000000,   0.57920,
,,,0.037151000000,   0.57920,
,,,0.037152000000,   0.57920,
,,,0.037153000000,   0.58080,
,,,0.037154000000,   0.57920,
,,,0.037155000000,   0.58000,
,,,0.037156000000,   0.58080,
,,,0.037157000000,   0.58160,
,,,0.037158000000,   0.58080,
,,,0.037159000000,   0.58080,
,,,0.037160000000,   0.57920,
,,,0.037161000000,   0.58000,
,,,0.037162000000,   0.58080,
,,,0.037163000000,   0.58160,
,,,0.037164000000,   0.58080,
,,,0.037165000000,   0.58160,
,,,0.037166000000,   0.58080,
,,,0.037167000000,   0.58320,
,,,0.037168000000,   0.58160,
,,,0.037169000000,   0.58160,
,,,0.037170000000,   0.58160,
,,,0.037171000000,   0.58240,
,,,0.037172000000,   0.58240,
,,,0.037173000000,   0.58160,
,,,0.037174000000,   0.58160,
,,,0.037175000000,   0.58320,
,,,0.037176000000,   0.58320,
,,,0.037177000000,   0.58400,
,,,0.037178000000,   0.58320,
,,,0.037179000000,   0.58240,
,,,0.037180000000,   0.58240,
,,,0.037181000000,   0.58400,
,,,0.037182000000,   0.58400,
,,,0.037183000000,   0.58400,
,,,0.037184000000,   0.58480,
,,,0.037185000000,   0.58400,
,,,0.037186000000,   0.58400,
,,,0.037187000000,   0.58480,
,,,0.037188000000,   0.58400,
,,,0.037189000000,   0.58400,
,,,0.037190000000,   0.58480,
,,,0.037191000000,   0.58560,
,,,0.037192000000,   0.58560,
,,,0.037193000000,   0.58480,
,,,0.037194000000,   0.58480,
,,,0.037195000000,   0.58560,
,,,0.037196000000,   0.58560,
,,,0.037197000000,   0.58480,
,,,0.037198000000,   0.58480,
,,,0.037199000000,   0.58560,
,,,0.037200000000,   0.58640,
,,,0.037201000000,   0.58560,
,,,0.037202000000,   0.58640,
,,,0.037203000000,   0.58720,
,,,0.037204000000,   0.58640,
,,,0.037205000000,   0.58640,
,,,0.037206000000,   0.58720,
,,,0.037207000000,   0.58640,
,,,0.037208000000,   0.58800,
,,,0.037209000000,   0.58720,
,,,0.037210000000,   0.58800,
,,,0.037211000000,   0.58800,
,,,0.037212000000,   0.58720,
,,,0.037213000000,   0.58640,
,,,0.037214000000,   0.58640,
,,,0.037215000000,   0.58720,
,,,0.037216000000,   0.58880,
,,,0.037217000000,   0.58720,
,,,0.037218000000,   0.58880,
,,,0.037219000000,   0.58800,
,,,0.037220000000,   0.58880,
,,,0.037221000000,   0.58960,
,,,0.037222000000,   0.58800,
,,,0.037223000000,   0.58880,
,,,0.037224000000,   0.58880,
,,,0.037225000000,   0.58880,
,,,0.037226000000,   0.58880,
,,,0.037227000000,   0.59040,
,,,0.037228000000,   0.59040,
,,,0.037229000000,   0.58960,
,,,0.037230000000,   0.59040,
,,,0.037231000000,   0.59120,
,,,0.037232000000,   0.59040,
,,,0.037233000000,   0.59040,
,,,0.037234000000,   0.59120,
,,,0.037235000000,   0.58960,
,,,0.037236000000,   0.59040,
,,,0.037237000000,   0.59120,
,,,0.037238000000,   0.59040,
,,,0.037239000000,   0.59120,
,,,0.037240000000,   0.59040,
,,,0.037241000000,   0.59040,
,,,0.037242000000,   0.59120,
,,,0.037243000000,   0.59280,
,,,0.037244000000,   0.59040,
,,,0.037245000000,   0.59200,
,,,0.037246000000,   0.59200,
,,,0.037247000000,   0.59200,
,,,0.037248000000,   0.59280,
,,,0.037249000000,   0.59280,
,,,0.037250000000,   0.59280,
,,,0.037251000000,   0.59280,
,,,0.037252000000,   0.59280,
,,,0.037253000000,   0.59280,
,,,0.037254000000,   0.59360,
,,,0.037255000000,   0.59360,
,,,0.037256000000,   0.59360,
,,,0.037257000000,   0.59360,
,,,0.037258000000,   0.59280,
,,,0.037259000000,   0.59360,
,,,0.037260000000,   0.59280,
,,,0.037261000000,   0.59520,
,,,0.037262000000,   0.59440,
,,,0.037263000000,   0.59440,
,,,0.037264000000,   0.59440,
,,,0.037265000000,   0.59440,
,,,0.037266000000,   0.59440,
,,,0.037267000000,   0.59440,
,,,0.037268000000,   0.59360,
,,,0.037269000000,   0.59520,
,,,0.037270000000,   0.59520,
,,,0.037271000000,   0.59520,
,,,0.037272000000,   0.59440,
,,,0.037273000000,   0.59440,
,,,0.037274000000,   0.59440,
,,,0.037275000000,   0.59440,
,,,0.037276000000,   0.59520,
,,,0.037277000000,   0.59520,
,,,0.037278000000,   0.59440,
,,,0.037279000000,   0.59520,
,,,0.037280000000,   0.59520,
,,,0.037281000000,   0.59600,
,,,0.037282000000,   0.59600,
,,,0.037283000000,   0.59760,
,,,0.037284000000,   0.59680,
,,,0.037285000000,   0.59760,
,,,0.037286000000,   0.59680,
,,,0.037287000000,   0.59680,
,,,0.037288000000,   0.59760,
,,,0.037289000000,   0.59760,
,,,0.037290000000,   0.59680,
,,,0.037291000000,   0.59760,
,,,0.037292000000,   0.59680,
,,,0.037293000000,   0.59760,
,,,0.037294000000,   0.59760,
,,,0.037295000000,   0.59760,
,,,0.037296000000,   0.59840,
,,,0.037297000000,   0.59920,
,,,0.037298000000,   0.59760,
,,,0.037299000000,   0.59760,
,,,0.037300000000,   0.59840,
,,,0.037301000000,   0.59840,
,,,0.037302000000,   0.59760,
,,,0.037303000000,   0.59840,
,,,0.037304000000,   0.59760,
,,,0.037305000000,   0.59840,
,,,0.037306000000,   0.59840,
,,,0.037307000000,   0.59840,
,,,0.037308000000,   0.59840,
,,,0.037309000000,   0.59920,
,,,0.037310000000,   0.59760,
,,,0.037311000000,   0.59920,
,,,0.037312000000,   0.60000,
,,,0.037313000000,   0.59920,
,,,0.037314000000,   0.59920,
,,,0.037315000000,   0.59920,
,,,0.037316000000,   0.59920,
,,,0.037317000000,   0.59920,
,,,0.037318000000,   0.59840,
,,,0.037319000000,   0.60000,
,,,0.037320000000,   0.60000,
,,,0.037321000000,   0.60080,
,,,0.037322000000,   0.60080,
,,,0.037323000000,   0.60000,
,,,0.037324000000,   0.60080,
,,,0.037325000000,   0.60080,
,,,0.037326000000,   0.60000,
,,,0.037327000000,   0.60240,
,,,0.037328000000,   0.60080,
,,,0.037329000000,   0.60080,
,,,0.037330000000,   0.60160,
,,,0.037331000000,   0.60080,
,,,0.037332000000,   0.60080,
,,,0.037333000000,   0.60080,
,,,0.037334000000,   0.60160,
,,,0.037335000000,   0.60160,
,,,0.037336000000,   0.60240,
,,,0.037337000000,   0.60080,
,,,0.037338000000,   0.60160,
,,,0.037339000000,   0.60160,
,,,0.037340000000,   0.60160,
,,,0.037341000000,   0.60240,
,,,0.037342000000,   0.60240,
,,,0.037343000000,   0.60160,
,,,0.037344000000,   0.60240,
,,,0.037345000000,   0.60240,
,,,0.037346000000,   0.60240,
,,,0.037347000000,   0.60320,
,,,0.037348000000,   0.60320,
,,,0.037349000000,   0.60160,
,,,0.037350000000,   0.60240,
,,,0.037351000000,   0.60160,
,,,0.037352000000,   0.60400,
,,,0.037353000000,   0.60400,
,,,0.037354000000,   0.60320,
,,,0.037355000000,   0.60160,
,,,0.037356000000,   0.60240,
,,,0.037357000000,   0.60320,
,,,0.037358000000,   0.60400,
,,,0.037359000000,   0.60320,
,,,0.037360000000,   0.60240,
,,,0.037361000000,   0.60400,
,,,0.037362000000,   0.60400,
,,,0.037363000000,   0.60400,
,,,0.037364000000,   0.60400,
,,,0.037365000000,   0.60320,
,,,0.037366000000,   0.60400,
,,,0.037367000000,   0.60400,
,,,0.037368000000,   0.60400,
,,,0.037369000000,   0.60320,
,,,0.037370000000,   0.60560,
,,,0.037371000000,   0.60480,
,,,0.037372000000,   0.60480,
,,,0.037373000000,   0.60400,
,,,0.037374000000,   0.60400,
,,,0.037375000000,   0.60560,
,,,0.037376000000,   0.60400,
,,,0.037377000000,   0.60480,
,,,0.037378000000,   0.60560,
,,,0.037379000000,   0.60640,
,,,0.037380000000,   0.60560,
,,,0.037381000000,   0.60560,
,,,0.037382000000,   0.60400,
,,,0.037383000000,   0.60400,
,,,0.037384000000,   0.60480,
,,,0.037385000000,   0.60560,
,,,0.037386000000,   0.60640,
,,,0.037387000000,   0.60640,
,,,0.037388000000,   0.60480,
,,,0.037389000000,   0.60560,
,,,0.037390000000,   0.60640,
,,,0.037391000000,   0.60480,
,,,0.037392000000,   0.60480,
,,,0.037393000000,   0.60560,
,,,0.037394000000,   0.60640,
,,,0.037395000000,   0.60560,
,,,0.037396000000,   0.60480,
,,,0.037397000000,   0.60480,
,,,0.037398000000,   0.60480,
,,,0.037399000000,   0.60560,
,,,0.037400000000,   0.60560,
,,,0.037401000000,   0.60640,
,,,0.037402000000,   0.60720,
,,,0.037403000000,   0.60640,
,,,0.037404000000,   0.60560,
,,,0.037405000000,   0.60560,
,,,0.037406000000,   0.60560,
,,,0.037407000000,   0.60560,
,,,0.037408000000,   0.60640,
,,,0.037409000000,   0.60480,
,,,0.037410000000,   0.60640,
,,,0.037411000000,   0.60640,
,,,0.037412000000,   0.60560,
,,,0.037413000000,   0.60720,
,,,0.037414000000,   0.60640,
,,,0.037415000000,   0.60720,
,,,0.037416000000,   0.60640,
,,,0.037417000000,   0.60720,
,,,0.037418000000,   0.60640,
,,,0.037419000000,   0.60720,
,,,0.037420000000,   0.60720,
,,,0.037421000000,   0.60720,
,,,0.037422000000,   0.60720,
,,,0.037423000000,   0.60720,
,,,0.037424000000,   0.60720,
,,,0.037425000000,   0.60800,
,,,0.037426000000,   0.60640,
,,,0.037427000000,   0.60720,
,,,0.037428000000,   0.60640,
,,,0.037429000000,   0.60640,
,,,0.037430000000,   0.60640,
,,,0.037431000000,   0.60880,
,,,0.037432000000,   0.60800,
,,,0.037433000000,   0.60720,
,,,0.037434000000,   0.60720,
,,,0.037435000000,   0.60720,
,,,0.037436000000,   0.60560,
,,,0.037437000000,   0.60720,
,,,0.037438000000,   0.60720,
,,,0.037439000000,   0.60800,
,,,0.037440000000,   0.60800,
,,,0.037441000000,   0.60720,
,,,0.037442000000,   0.60880,
,,,0.037443000000,   0.60800,
,,,0.037444000000,   0.60640,
,,,0.037445000000,   0.60800,
,,,0.037446000000,   0.60800,
,,,0.037447000000,   0.60800,
,,,0.037448000000,   0.60720,
,,,0.037449000000,   0.60720,
,,,0.037450000000,   0.60640,
,,,0.037451000000,   0.60720,
,,,0.037452000000,   0.60800,
,,,0.037453000000,   0.60640,
,,,0.037454000000,   0.60720,
,,,0.037455000000,   0.60720,
,,,0.037456000000,   0.60800,
,,,0.037457000000,   0.60800,
,,,0.037458000000,   0.60720,
,,,0.037459000000,   0.60720,
,,,0.037460000000,   0.60800,
,,,0.037461000000,   0.60720,
,,,0.037462000000,   0.60720,
,,,0.037463000000,   0.60800,
,,,0.037464000000,   0.60880,
,,,0.037465000000,   0.60800,
,,,0.037466000000,   0.60800,
,,,0.037467000000,   0.60720,
,,,0.037468000000,   0.60800,
,,,0.037469000000,   0.60720,
,,,0.037470000000,   0.60800,
,,,0.037471000000,   0.60720,
,,,0.037472000000,   0.60800,
,,,0.037473000000,   0.60800,
,,,0.037474000000,   0.60720,
,,,0.037475000000,   0.60800,
,,,0.037476000000,   0.60880,
,,,0.037477000000,   0.60880,
,,,0.037478000000,   0.60880,
,,,0.037479000000,   0.60880,
,,,0.037480000000,   0.60800,
,,,0.037481000000,   0.60800,
,,,0.037482000000,   0.60880,
,,,0.037483000000,   0.60800,
,,,0.037484000000,   0.60800,
,,,0.037485000000,   0.60880,
,,,0.037486000000,   0.60880,
,,,0.037487000000,   0.60800,
,,,0.037488000000,   0.60880,
,,,0.037489000000,   0.60800,
,,,0.037490000000,   0.60960,
,,,0.037491000000,   0.60880,
,,,0.037492000000,   0.60880,
,,,0.037493000000,   0.60880,
,,,0.037494000000,   0.60880,
,,,0.037495000000,   0.60960,
,,,0.037496000000,   0.60960,
,,,0.037497000000,   0.60800,
,,,0.037498000000,   0.60800,
,,,0.037499000000,   0.60880,
,,,0.037500000000,   0.60800,
,,,0.037501000000,   0.60880,
,,,0.037502000000,   0.60880,
,,,0.037503000000,   0.60880,
,,,0.037504000000,   0.60880,
,,,0.037505000000,   0.60880,
,,,0.037506000000,   0.60960,
,,,0.037507000000,   0.60880,
,,,0.037508000000,   0.60880,
,,,0.037509000000,   0.60800,
,,,0.037510000000,   0.60880,
,,,0.037511000000,   0.60960,
,,,0.037512000000,   0.60880,
,,,0.037513000000,   0.60880,
,,,0.037514000000,   0.60800,
,,,0.037515000000,   0.60880,
,,,0.037516000000,   0.60800,
,,,0.037517000000,   0.60720,
,,,0.037518000000,   0.60800,
,,,0.037519000000,   0.60800,
,,,0.037520000000,   0.60800,
,,,0.037521000000,   0.60880,
,,,0.037522000000,   0.60720,
,,,0.037523000000,   0.60800,
,,,0.037524000000,   0.60720,
,,,0.037525000000,   0.60880,
,,,0.037526000000,   0.60720,
,,,0.037527000000,   0.60800,
,,,0.037528000000,   0.60800,
,,,0.037529000000,   0.60800,
,,,0.037530000000,   0.60960,
,,,0.037531000000,   0.60880,
,,,0.037532000000,   0.60880,
,,,0.037533000000,   0.60880,
,,,0.037534000000,   0.60880,
,,,0.037535000000,   0.60720,
,,,0.037536000000,   0.60640,
,,,0.037537000000,   0.60720,
,,,0.037538000000,   0.60800,
,,,0.037539000000,   0.60880,
,,,0.037540000000,   0.60880,
,,,0.037541000000,   0.60880,
,,,0.037542000000,   0.60720,
,,,0.037543000000,   0.60720,
,,,0.037544000000,   0.60800,
,,,0.037545000000,   0.60720,
,,,0.037546000000,   0.60640,
,,,0.037547000000,   0.60720,
,,,0.037548000000,   0.60800,
,,,0.037549000000,   0.60800,
,,,0.037550000000,   0.60720,
,,,0.037551000000,   0.60720,
,,,0.037552000000,   0.60800,
,,,0.037553000000,   0.60880,
,,,0.037554000000,   0.60800,
,,,0.037555000000,   0.60720,
,,,0.037556000000,   0.60720,
,,,0.037557000000,   0.60640,
,,,0.037558000000,   0.60720,
,,,0.037559000000,   0.60640,
,,,0.037560000000,   0.60720,
,,,0.037561000000,   0.60640,
,,,0.037562000000,   0.60640,
,,,0.037563000000,   0.60720,
,,,0.037564000000,   0.60720,
,,,0.037565000000,   0.60640,
,,,0.037566000000,   0.60720,
,,,0.037567000000,   0.60560,
,,,0.037568000000,   0.60640,
,,,0.037569000000,   0.60640,
,,,0.037570000000,   0.60640,
,,,0.037571000000,   0.60560,
,,,0.037572000000,   0.60640,
,,,0.037573000000,   0.60640,
,,,0.037574000000,   0.60480,
,,,0.037575000000,   0.60640,
,,,0.037576000000,   0.60560,
,,,0.037577000000,   0.60640,
,,,0.037578000000,   0.60560,
,,,0.037579000000,   0.60640,
,,,0.037580000000,   0.60560,
,,,0.037581000000,   0.60640,
,,,0.037582000000,   0.60560,
,,,0.037583000000,   0.60640,
,,,0.037584000000,   0.60560,
,,,0.037585000000,   0.60560,
,,,0.037586000000,   0.60480,
,,,0.037587000000,   0.60560,
,,,0.037588000000,   0.60560,
,,,0.037589000000,   0.60560,
,,,0.037590000000,   0.60480,
,,,0.037591000000,   0.60480,
,,,0.037592000000,   0.60400,
,,,0.037593000000,   0.60480,
,,,0.037594000000,   0.60400,
,,,0.037595000000,   0.60400,
,,,0.037596000000,   0.60400,
,,,0.037597000000,   0.60400,
,,,0.037598000000,   0.60480,
,,,0.037599000000,   0.60240,
,,,0.037600000000,   0.60400,
,,,0.037601000000,   0.60400,
,,,0.037602000000,   0.60480,
,,,0.037603000000,   0.60480,
,,,0.037604000000,   0.60400,
,,,0.037605000000,   0.60400,
,,,0.037606000000,   0.60480,
,,,0.037607000000,   0.60400,
,,,0.037608000000,   0.60400,
,,,0.037609000000,   0.60240,
,,,0.037610000000,   0.60320,
,,,0.037611000000,   0.60400,
,,,0.037612000000,   0.60320,
,,,0.037613000000,   0.60480,
,,,0.037614000000,   0.60400,
,,,0.037615000000,   0.60240,
,,,0.037616000000,   0.60320,
,,,0.037617000000,   0.60240,
,,,0.037618000000,   0.60400,
,,,0.037619000000,   0.60320,
,,,0.037620000000,   0.60320,
,,,0.037621000000,   0.60240,
,,,0.037622000000,   0.60320,
,,,0.037623000000,   0.60160,
,,,0.037624000000,   0.60240,
,,,0.037625000000,   0.60320,
,,,0.037626000000,   0.60240,
,,,0.037627000000,   0.60160,
,,,0.037628000000,   0.60240,
,,,0.037629000000,   0.60240,
,,,0.037630000000,   0.60160,
,,,0.037631000000,   0.60320,
,,,0.037632000000,   0.60080,
,,,0.037633000000,   0.60160,
,,,0.037634000000,   0.60160,
,,,0.037635000000,   0.60240,
,,,0.037636000000,   0.60160,
,,,0.037637000000,   0.60080,
,,,0.037638000000,   0.60160,
,,,0.037639000000,   0.60160,
,,,0.037640000000,   0.60160,
,,,0.037641000000,   0.60080,
,,,0.037642000000,   0.60160,
,,,0.037643000000,   0.60080,
,,,0.037644000000,   0.60000,
,,,0.037645000000,   0.60080,
,,,0.037646000000,   0.60080,
,,,0.037647000000,   0.60080,
,,,0.037648000000,   0.60080,
,,,0.037649000000,   0.60000,
,,,0.037650000000,   0.60080,
,,,0.037651000000,   0.60080,
,,,0.037652000000,   0.60000,
,,,0.037653000000,   0.59920,
,,,0.037654000000,   0.59840,
,,,0.037655000000,   0.59920,
,,,0.037656000000,   0.60000,
,,,0.037657000000,   0.59920,
,,,0.037658000000,   0.59920,
,,,0.037659000000,   0.60000,
,,,0.037660000000,   0.60000,
,,,0.037661000000,   0.60000,
,,,0.037662000000,   0.59840,
,,,0.037663000000,   0.60000,
,,,0.037664000000,   0.59920,
,,,0.037665000000,   0.59920,
,,,0.037666000000,   0.59920,
,,,0.037667000000,   0.59840,
,,,0.037668000000,   0.59840,
,,,0.037669000000,   0.59840,
,,,0.037670000000,   0.59840,
,,,0.037671000000,   0.59840,
,,,0.037672000000,   0.59760,
,,,0.037673000000,   0.59680,
,,,0.037674000000,   0.59760,
,,,0.037675000000,   0.59760,
,,,0.037676000000,   0.59760,
,,,0.037677000000,   0.59760,
,,,0.037678000000,   0.59600,
,,,0.037679000000,   0.59760,
,,,0.037680000000,   0.59760,
,,,0.037681000000,   0.59680,
,,,0.037682000000,   0.59840,
,,,0.037683000000,   0.59760,
,,,0.037684000000,   0.59680,
,,,0.037685000000,   0.59680,
,,,0.037686000000,   0.59680,
,,,0.037687000000,   0.59680,
,,,0.037688000000,   0.59520,
,,,0.037689000000,   0.59600,
,,,0.037690000000,   0.59760,
,,,0.037691000000,   0.59600,
,,,0.037692000000,   0.59600,
,,,0.037693000000,   0.59600,
,,,0.037694000000,   0.59600,
,,,0.037695000000,   0.59600,
,,,0.037696000000,   0.59600,
,,,0.037697000000,   0.59600,
,,,0.037698000000,   0.59600,
,,,0.037699000000,   0.59520,
,,,0.037700000000,   0.59440,
,,,0.037701000000,   0.59440,
,,,0.037702000000,   0.59520,
,,,0.037703000000,   0.59520,
,,,0.037704000000,   0.59440,
,,,0.037705000000,   0.59440,
,,,0.037706000000,   0.59440,
,,,0.037707000000,   0.59360,
,,,0.037708000000,   0.59440,
,,,0.037709000000,   0.59280,
